date,ticker,open,high,low,close,adj_close,volume,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position,next_return_1d,split
2020-03-19,AAPL,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.09074020385742,271857200,-0.0076622577096955,-0.01389868181861,282840200.0,0.9611688861767176,0.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.06348541211287106,train
2020-03-20,AAPL,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.33934020996094,401693200,-0.063485412112871,-0.1753067200769136,296447160.0,1.3550246188899229,0.0,0.0,low,low,down,normal,low|low|down|normal,-0.021244132782275105,train
2020-03-23,AAPL,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.16370391845703,336752800,-0.0212441327822751,-0.07365506608352,302175040.0,1.114429570357631,0.0,0.0,low,low,down,normal,low|low|down|normal,0.10032552298838837,train
2020-03-24,AAPL,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,59.59770584106445,287531200,0.1003255229883883,-0.0236493717600523,305017920.0,0.9426698601839524,0.0,0.0,low,low,down,normal,low|low|down|normal,-0.005508993334968126,train
2020-03-25,AAPL,62.6875,64.5625,61.07500076293945,61.380001068115234,59.26938247680664,303602000,-0.0055089933349681,-0.0046622365692519,310295280.0,0.978429320613578,0.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.05262328979650199,train
2020-03-26,AAPL,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.38833236694336,252087200,0.0526232897965019,0.0558055653340872,306869360.0,0.8214805153567629,0.0,0.0,low,low,up,normal,low|low|up|normal,-0.041402341965108946,train
2020-03-27,AAPL,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,59.8053092956543,204216800,-0.0414023419651089,0.0807015238842601,295754700.0,0.6904938450682272,0.0,0.0,low,low,up,normal,low|low|up|normal,0.028537972290789693,train
2020-03-30,AAPL,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.51203155517578,167976400,0.0285379722907896,0.1356688539576538,287083660.0,0.5851130642545104,0.0,0.0,low,low,up,normal,low|low|up|normal,-0.002040804935934948,train
2020-03-31,AAPL,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.386497497558594,197002000,-0.0020408049359349,0.0300144381608329,280959980.0,0.7011745943319045,0.0,0.0,low,low,up,normal,low|low|up|normal,-0.052616867578890614,train
2020-04-01,AAPL,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.156532287597656,176218400,-0.0526168675788906,-0.0187761394282194,278811980.0,0.6320330998689511,0.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.016686360056741067,train
2020-04-02,AAPL,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.126953125,165934000,0.016686360056741,-0.0522754675146824,277730040.0,0.5974650779584376,0.0,0.0,low,low,down,normal,low|low|down|normal,-0.014371433496845332,train
2020-04-03,AAPL,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.27721405029297,129880000,-0.0143714334968453,-0.0255511636568421,272915200.0,0.4758987407077363,0.0,0.0,low,low,down,normal,low|low|down|normal,0.08723755192602334,train
2020-04-06,AAPL,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.361175537109375,201820400,0.0872375519260233,0.0300615007370537,268668980.0,0.751186087802172,0.0,0.0,low,low,up,normal,low|low|up|normal,-0.011582472754560147,train
2020-04-07,AAPL,67.69999694824219,67.92500305175781,64.75,64.85749816894531,62.627296447753906,202887200,-0.0115824727545601,0.0202128969851171,264548840.0,0.766917745698677,0.0,0.0,low,low,up,normal,low|low|up|normal,0.02559508618006423,train
2020-04-08,AAPL,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.2302474975586,168895200,0.0255950861800642,0.1044373687881696,260213660.0,0.6490635426287766,1.0,0.0,low,low,up,normal,low|low|up|normal,0.007215766356839737,train
2020-04-09,AAPL,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,64.69371795654297,161834800,0.0072157663568397,0.0941493606101147,247381700.0,0.6541906697221338,1.0,0.0,low,low,up,normal,low|low|up|normal,0.019627727227967018,train
2020-04-13,AAPL,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,65.96350860595703,131022800,0.019627727227967,0.1318919354832375,235396240.0,0.5566053221580769,1.0,0.0,low,low,up,normal,low|low|up|normal,0.050502956927095166,train
2020-04-14,AAPL,70.0,72.0625,69.51249694824219,71.76249694824219,69.29486083984375,194994800,0.0505029569270951,0.0936485987268203,229024800.0,0.8514134713795187,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.00912732631215496,train
2020-04-15,AAPL,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,68.66238403320312,131154400,-0.0091273263121549,0.0963651303466999,219379720.0,0.5978419518449564,1.0,0.0,low,low,up,normal,low|low|up|normal,0.007946139633739469,train
2020-04-16,AAPL,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.2079849243164,157125200,0.0079461396337394,0.077498337943459,212224300.0,0.7403732748794554,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.013569054424709126,train
2020-04-17,AAPL,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.2688980102539,215250000,-0.0135690544247091,0.0552631718602494,209393940.0,1.0279667119306315,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.02075649009107028,train
2020-04-20,AAPL,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,66.85187530517578,130015200,-0.0207564900910702,0.0134675477092272,195810040.0,0.6639863819036042,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.030910677645839213,train
2020-04-21,AAPL,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,64.78543853759766,180991600,-0.0309106776458392,-0.0650758547977807,188021980.0,0.9626087332980964,1.0,0.0,low,low,down,normal,low|low|down|normal,0.02880390486691664,train
2020-04-22,AAPL,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,66.6515121459961,116862400,0.0288039048669166,-0.0292863685920755,179488540.0,0.651085579057025,1.0,0.0,low,low,down,normal,low|low|down|normal,-0.003875507131462008,train
2020-04-23,AAPL,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.39320373535156,124814400,-0.003875507131462,-0.0406713357142676,170549160.0,0.7318382570749689,1.0,0.0,low,low,down,normal,low|low|down|normal,0.02886952744622384,train
2020-04-24,AAPL,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.30994415283203,126161200,0.0288695274462238,0.0006012422021512,164252860.0,0.7680913440411327,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0007069844366256461,train
2020-04-27,AAPL,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.35823822021484,117087600,0.0007069844366256,0.0225328445636354,159896400.0,0.7322716458907143,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.016209421339707597,train
2020-04-28,AAPL,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.25019073486328,112004800,-0.0162094213397075,0.0380448485477986,157097820.0,0.7129621531349066,1.0,0.0,low,low,up,normal,low|low|up|normal,0.032845329524810785,train
2020-04-29,AAPL,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.45904541015625,137280800,0.0328453295248107,0.0421225741737174,154111760.0,0.8907873091579773,1.0,0.0,low,low,up,normal,low|low|up|normal,0.021095906300169442,train
2020-04-30,AAPL,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,70.92434692382812,183064000,0.0210959063001694,0.0682470935811148,154454040.0,1.1852328369008671,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.01609916572327008,train
2020-05-01,AAPL,71.5625,74.75,71.4625015258789,72.26750183105469,69.78252410888672,240616800,-0.01609916572327,0.0215573292339403,158188180.0,1.521079514284822,1.0,0.0,low,low,up,high,low|low|up|high,0.01414863661484933,train
2020-05-04,AAPL,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,70.76985168457031,133568000,0.0141486366148493,0.0352790464930723,158372580.0,0.8433783171304022,1.0,0.0,low,low,up,normal,low|low|up|normal,0.015009035197057097,train
2020-05-05,AAPL,73.76499938964844,75.25,73.61499786376953,74.38999938964844,71.83203887939453,147751200,0.015009035197057,0.0681313776877656,155669120.0,0.9491362191807856,1.0,0.0,low,low,up,normal,low|low|up|normal,0.010317074499671675,train
2020-05-06,AAPL,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,72.57313537597656,142333600,0.0103170744996716,0.0448334690958043,152641440.0,0.9324702387503682,1.0,0.0,low,low,up,normal,low|low|up|normal,0.010344810185879183,train
2020-05-07,AAPL,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.32389068603516,115215200,0.0103448101858791,0.0338324407101571,149957440.0,0.7683193311382216,1.0,0.0,low,low,up,normal,low|low|up|normal,0.023801677899101925,train
2020-05-08,AAPL,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.06912231445312,133838400,0.0238016778991019,0.0757581969565523,148557620.0,0.9009191181172664,1.0,0.0,low,low,up,normal,low|low|up|normal,0.015735314742882256,train
2020-05-11,AAPL,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.25035858154297,145946400,0.0157353147428822,0.0774412658288437,149303800.0,0.9775129635012638,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.011428128890034861,train
2020-05-12,AAPL,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.37895965576172,162301200,-0.0114281288900348,0.0493779771770426,147669120.0,1.0990869316482688,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.01207420472990528,train
2020-05-13,AAPL,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,74.46881866455078,200622400,-0.0120742047299052,0.0261210057792504,151142520.0,1.3273723370498256,1.0,0.0,low,low,up,normal,low|low|up|normal,0.006143773185270041,train
2020-05-14,AAPL,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,74.92633819580078,158929200,0.00614377318527,0.021854370993857,151232720.0,1.0508916324456772,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.005912382410906747,train
2020-05-15,AAPL,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,74.48334503173828,166348400,-0.0059123824109067,-0.0078031721252995,148787640.0,1.1180256639597217,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.023561253307365027,train
2020-05-18,AAPL,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.23826599121094,135178400,0.023561253307365,-0.0001585906028114,149045800.0,0.9069588005834448,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.005778417088791454,train
2020-05-19,AAPL,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,75.7977294921875,101729600,-0.0057784170887914,0.0055555268782987,145082700.0,0.7011835318752684,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.01944819103448836,train
2020-05-20,AAPL,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.27185821533203,111504800,0.0194481910344883,0.0376404460423591,144814820.0,0.7699819673152237,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0074556358957786895,train
2020-05-21,AAPL,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,76.69574737548828,102688800,-0.0074556358957786,0.0236153163532908,143708540.0,0.7145629619506259,1.0,0.0,low,low,up,normal,low|low|up|normal,0.0064383922074395805,train
2020-05-22,AAPL,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.18954467773438,81803200,0.0064383922074395,0.0363329499345517,141490640.0,0.5781527315163745,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.006773388546529979,train
2020-05-26,AAPL,80.875,81.05999755859375,79.125,79.18250274658203,76.66670989990234,125522000,-0.0067733885465299,0.0056198013310113,141912360.0,0.8845036471805556,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0043569125609186354,train
2020-05-27,AAPL,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.00074005126953,112945200,0.0043569125609186,0.0158713271115333,141959380.0,0.7956163234863382,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0004404199059493408,train
2020-05-28,AAPL,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.03465270996094,133560800,0.0004404199059493,-0.0030697528291616,141773380.0,0.9420724821542662,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0009741424407002652,train
2020-05-29,AAPL,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,76.95960998535156,153532400,-0.0009741424407002,0.0034403812322403,140296800.0,1.0943399992016924,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.012297801680339004,train
2020-06-01,AAPL,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,77.90604400634766,80791200,0.012297801680339,0.0092823365081975,132305520.0,0.6106411886669582,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0046293807223976025,train
2020-06-02,AAPL,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.2667007446289,87642800,0.0046293807223976,0.0208694340322617,130009260.0,0.6741273660045446,1.0,0.0,low,low,up,normal,low|low|up|normal,0.005504956683546558,train
2020-06-03,AAPL,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,78.69755554199219,104491200,0.0055049566835465,0.0220363530219691,127846260.0,0.8173191769551961,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.008612176814335126,train
2020-06-04,AAPL,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.0197982788086,87560400,-0.0086121768143351,0.0127883430922546,125107600.0,0.6998807426567211,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.028481125609475466,train
2020-06-05,AAPL,80.8375015258789,82.9375,80.80750274658203,82.875,80.24188995361328,137250400,0.0284811256094754,0.0426493841235222,126209360.0,1.0874819427021891,1.0,0.0,low,low,up,normal,low|low|up|normal,0.00591245133689533,train
2020-06-08,AAPL,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,80.71631622314453,95654400,0.0059124513368953,0.0360725827198709,124300160.0,0.7695436594771882,1.0,0.0,low,low,up,normal,low|low|up|normal,0.03157807976427196,train
2020-06-09,AAPL,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.26518249511719,147712400,0.0315780797642719,0.0638647305039403,124388460.0,1.1875088734115689,1.0,0.0,low,low,up,normal,low|low|up|normal,0.02572749161744281,train
2020-06-10,AAPL,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,85.40738677978516,166651600,0.0257274916174428,0.0852609867178488,124605980.0,1.3374285889007895,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.04801046798178077,train
2020-06-11,AAPL,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.30693817138672,201662400,-0.0480104679817807,0.0421321249874464,124657980.0,1.617725555957188,1.0,0.0,low,low,up,high,low|low|up|high,0.008633523138598331,train
2020-06-12,AAPL,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.00890350341797,200146000,0.0086335231385983,0.0220210858795346,126718820.0,1.5794496823755146,1.0,0.0,low,low,up,high,low|low|up|high,0.012367022229176738,train
2020-06-15,AAPL,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.02310943603516,138808800,0.0123670222291767,0.0285790199655961,125341840.0,1.1074418566059028,1.0,0.0,low,low,up,normal,low|low|up|normal,0.026502468984346272,train
2020-06-16,AAPL,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.22342681884766,165428800,0.0265024689843462,0.0235181652768887,126854360.0,1.3040844634744917,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0013918922366735753,train
2020-06-17,AAPL,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.10480499267578,114406400,-0.0013918922366735,-0.0035428058218143,127488200.0,0.8973881504327459,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.00039830183390066054,train
2020-06-18,AAPL,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.13870239257812,96820400,0.0003983018339006,0.0471271493844036,126753980.0,0.7638450484947297,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.005714516143485726,train
2020-06-19,AAPL,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,84.65217590332031,264476000,-0.0057145161434857,0.0322315295898594,134843340.0,1.9613575279283353,1.0,0.0,low,low,up,high,low|low|up|high,0.026163689341563767,train
2020-06-22,AAPL,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,86.86698913574219,135445200,0.0261636893415637,0.0462989127463182,137525440.0,0.984873780443822,1.0,0.0,low,low,up,normal,low|low|up|normal,0.021344864625591597,train
2020-06-23,AAPL,91.0,93.09500122070312,90.56749725341795,91.63249969482422,88.72115325927734,212155600,0.0213448646255915,0.0410418422608669,141857120.0,1.4955583477233994,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0176522047433888,train
2020-06-24,AAPL,91.25,92.19750213623048,89.62999725341797,90.01499938964844,87.155029296875,192623200,-0.0176522047433888,0.024090582245922,145841020.0,1.3207751838268822,1.0,0.0,low,low,up,normal,low|low|up|normal,0.013275605974447213,train
2020-06-25,AAPL,90.1750030517578,91.25,89.39250183105469,91.20999908447266,88.31206512451172,137522400,0.0132756059744472,0.0372728576165171,146039100.0,0.9416820563807912,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.030725845055985412,train
2020-06-26,AAPL,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,85.59860229492188,205256800,-0.0307258450559854,0.0111801779635583,148625320.0,1.3810352098821386,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.023046852021198605,train
2020-06-29,AAPL,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,87.57138061523438,130646000,0.0230468520211986,0.0081088510894682,151118060.0,0.8645293620100735,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.008347682328067263,train
2020-06-30,AAPL,90.0199966430664,91.49500274658205,90.0,91.1999969482422,88.30239868164062,140223200,0.0083476823280672,-0.0047198955632706,153747080.0,0.912038134317738,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0018915718821507221,train
2020-07-01,AAPL,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.13536834716797,110737200,-0.0018915718821507,0.0112482212237421,154059380.0,0.7187955709025962,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0,train
2020-07-02,AAPL,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.13536834716797,114041600,0.0,-0.0020008226180038,155383440.0,0.7339366408672636,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.026750249890084676,train
2020-07-06,AAPL,92.5,93.94499969482422,92.46749877929688,93.4625015258789,90.49301147460938,118655600,0.0267502498900846,0.0571786109640468,154453700.0,0.7682276306750826,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0031029162556593937,train
2020-07-07,AAPL,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,90.21221923828124,112424400,-0.0031029162556592,0.0301564118835813,155292200.0,0.7239539397342558,1.0,0.0,low,low,up,normal,low|low|up|normal,0.023290096932620852,train
2020-07-08,AAPL,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.31327056884766,117092000,0.0232900969326208,0.0454220037857358,153761180.0,0.7615186095736258,1.0,0.0,low,low,up,normal,low|low|up|normal,0.004300277238622252,train
2020-07-09,AAPL,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,92.71024322509766,125642800,0.0043002772386222,0.0519073666307163,151710740.0,0.8281734042032884,1.0,0.0,low,low,up,normal,low|low|up|normal,0.00174921782658366,train
2020-07-10,AAPL,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,92.8724136352539,90257200,0.0017492178265836,0.0537473817483415,146140480.0,0.6176057448285376,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.004613088355654771,train
2020-07-13,AAPL,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,92.44398498535156,191649200,-0.0046130883556547,0.0215593831938016,145715640.0,1.315227383965098,1.0,0.0,low,low,up,normal,low|low|up|normal,0.016548321514773923,train
2020-07-14,AAPL,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,93.9737777709961,170989200,0.0165483215147739,0.0416967741673584,147324660.0,1.1606285057776478,1.0,0.0,low,low,up,normal,low|low|up|normal,0.006877220397828232,train
2020-07-15,AAPL,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,94.62005615234376,153198000,0.006877220397828,0.0249886670603407,146713120.0,1.044201091218018,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.01230483049562825,train
2020-07-16,AAPL,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,93.45577239990234,110577600,-0.0123048304956281,0.0080414973456015,146521680.0,0.7546842214749381,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0020203380808994087,train
2020-07-17,AAPL,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,93.26696014404295,92186800,-0.0020203380808991,0.0042482637561096,146290000.0,0.6301647412673457,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0210739137942757,train
2020-07-20,AAPL,96.4175033569336,98.5,96.0625,98.35749816894533,95.23246002197266,90318000,0.0210739137942754,0.0301639423815724,137582100.0,0.6564662118109841,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.013801693260437675,train
2020-07-21,AAPL,99.17250061035156,99.25,96.74250030517578,97.0,93.9180908203125,103433200,-0.0138016932604376,-0.0005925796749312,135981500.0,0.760641704937804,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.002809253460917205,train
2020-07-22,AAPL,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,94.1819305419922,89001600,0.0028092534609169,-0.0046303672621601,129823800.0,0.6855568855633559,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.04551628750805836,train
2020-07-23,AAPL,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,89.8951187133789,197004400,-0.0455162875080581,-0.0380998797087376,130042860.0,1.5149190043959353,1.0,0.0,low,low,down,high,low|low|down|high,-0.002477184198267035,train
2020-07-24,AAPL,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,89.67243194580078,185438800,-0.002477184198267,-0.0385402096593556,132438680.0,1.4001861087712442,1.0,0.0,low,low,down,normal,low|low|down|normal,0.02370033891902401,train
2020-07-27,AAPL,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,91.79769897460938,121214000,0.023700338919024,-0.0360671250807843,128236540.0,0.945237605443815,1.0,0.0,low,low,down,normal,low|low|down|normal,-0.016427545364453233,train
2020-07-28,AAPL,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,90.28968811035156,103625600,-0.0164275453644532,-0.038633693234916,126885520.0,0.8166857810095274,1.0,0.0,low,low,down,normal,low|low|down|normal,0.019168275669760648,train
2020-07-29,AAPL,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.0203857421875,90329200,0.0191682756697606,-0.022950737868353,124390820.0,0.7261725583929747,1.0,0.0,low,low,down,normal,low|low|down|normal,0.012100109308319729,train
2020-07-30,AAPL,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,93.13384246826172,158130000,0.0121001093083197,0.0360278044151556,126760460.0,1.2474710173819186,1.0,0.0,low,low,up,normal,low|low|up|normal,0.10468853767833997,train
2020-07-31,AAPL,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,102.8838882446289,374336800,0.1046885376783399,0.1473301884665434,139775220.0,2.678134221502209,1.0,0.0,low,low,up,high,low|low|up|high,0.025197629667553345,train
2020-08-03,AAPL,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,105.476318359375,308151200,0.0251976296675533,0.1490083034494038,149250000.0,2.0646646566164155,1.0,0.0,low,low,up,high,low|low|up|high,0.006678340211697664,train
2020-08-04,AAPL,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,106.18072509765624,173071600,0.0066783402116976,0.176000574593665,152282360.0,1.136517716168833,1.0,0.0,low,low,up,normal,low|low|up|normal,0.00362454840443438,train
2020-08-05,AAPL,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,106.56558227539062,121776800,0.0036245484044341,0.1580649376319094,152516600.0,0.798449480253297,1.0,0.0,low,low,up,normal,low|low|up|normal,0.034889263592941644,train
2020-08-06,AAPL,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.28357696533205,202428800,0.0348892635929416,0.1841407381308746,156355900.0,1.2946668465980498,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.022735729956418815,train
2020-08-07,AAPL,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,107.77619934082033,198045600,-0.0227357299564188,0.0475517710271493,161745320.0,1.224428626435683,1.0,0.0,low,low,up,normal,low|low|up|normal,0.014534870139274902,train
2020-08-10,AAPL,112.5999984741211,113.7750015258789,110.0,112.72750091552734,109.34271240234376,212403600,0.0145348701392749,0.0366565130742932,162783040.0,1.304826350460097,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.02974008510324766,train
2020-08-11,AAPL,111.97000122070312,112.48249816894533,109.10749816894533,109.375,106.09085083007812,187902400,-0.0297400851032475,-0.0008464273293996,163628700.0,1.1483462253259973,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.03323445188032981,train
2020-08-12,AAPL,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,109.6167221069336,165598000,0.0332344518803298,0.0286315690900849,164248700.0,1.008214981305788,1.0,0.0,low,low,up,normal,low|low|up|normal,0.01769763433672633,train
2020-08-13,AAPL,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,111.55667877197266,210082000,0.0176976343367263,0.0115438929500883,169223920.0,1.2414438809832558,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0008913307568884088,train
2020-08-14,AAPL,114.83000183105467,115.0,113.04499816894533,114.90750122070312,111.45724487304688,165565200,-0.0008913307568884,0.0341545309144368,172892840.0,0.9576174467375282,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0026109383552135323,train
2020-08-17,AAPL,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,111.1662368774414,119561600,-0.0026109383552135,0.0166771468809709,174355020.0,0.6857364932767637,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.008332909539989775,train
2020-08-18,AAPL,114.35250091552734,116.0,114.00749969482422,115.5625,112.0925750732422,105633600,0.0083329095399895,0.0565715534959447,174465040.0,0.6054714457406482,1.0,0.0,low,low,up,normal,low|low|up|normal,0.0012548837144719105,train
2020-08-19,AAPL,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,112.23323822021484,145538000,0.0012548837144721,0.0238696803096225,177291860.0,0.8208949920205022,1.0,0.0,low,low,up,normal,low|low|up|normal,0.022189388833316892,train
2020-08-20,AAPL,115.75,118.39250183105467,115.73249816894533,118.2750015258789,114.72362518310548,126907200,0.0221893888333168,0.0283886760164866,173787000.0,0.730245645531599,1.0,0.0,low,low,up,normal,low|low|up|normal,0.05153249755354339,train
2020-08-21,AAPL,119.2624969482422,124.86750030517578,119.25,124.37000274658205,120.6356201171875,338054800,0.0515324975535436,0.0823488437615254,181417800.0,1.863404803718268,1.0,0.0,low,low,up,high,low|low|up|high,0.0119602563933916,train
2020-08-24,AAPL,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,122.07845306396484,345937600,0.0119602563933916,0.0981612447541417,192653980.0,1.7956421144271195,1.0,0.0,low,low,up,high,low|low|up|high,-0.008203702915561828,train
